Time	raven.x	raven.y	raven.z		raven.qx	raven.qy	raven.qz	raven.qw	ravenGripper
603.661	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.681	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.701	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.721	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.741	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.761	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.781	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.801	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.821	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.841	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.861	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.881	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.901	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.921	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.941	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.961	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
603.981	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.001	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.021	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.041	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.061	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.081	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.101	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.121	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.141	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.161	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.181	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.201	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.221	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.241	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.261	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.281	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.301	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.321	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.342	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.362	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.382	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.402	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.422	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.442	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.462	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.482	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.502	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.522	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.542	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.562	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.582	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.602	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.622	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.642	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.662	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.682	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.702	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.722	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.742	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.762	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.782	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.802	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.822	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.842	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.966	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
604.986	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.006	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.026	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.046	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.066	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.086	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.106	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.126	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.146	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.166	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.186	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.206	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.226	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.246	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.266	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.286	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.306	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.326	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.346	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.366	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.386	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.406	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.426	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.446	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.466	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.486	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.506	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.526	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.546	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.566	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.586	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.606	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.626	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.646	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.666	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.686	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.706	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.726	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.746	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.766	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.786	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.806	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.826	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.846	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.866	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.886	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.906	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.926	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.946	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.966	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
605.986	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.006	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.026	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.046	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.066	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.086	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.106	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.126	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.146	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.166	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.186	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.206	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.226	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.246	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.266	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.286	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.306	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.326	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.346	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.366	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.386	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.406	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.426	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.446	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.466	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.486	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.506	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.526	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.546	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.566	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.586	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.606	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.626	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.646	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.666	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.686	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.706	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.726	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.746	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.766	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.786	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.806	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.826	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.846	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.866	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.886	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.906	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.926	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.946	-0.102607	0.018695	0.035853	-0.0280849	0.661173	0.71968	-0.21005	0.854
606.966	-0.102602	0.018755	0.035861	-0.0280036	0.661133	0.719724	-0.210039	0.854
606.986	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.006	-0.102602	0.018755	0.035861	-0.0280036	0.661133	0.719724	-0.210039	0.854
607.026	-0.102602	0.018755	0.035861	-0.0280034	0.661131	0.719725	-0.21004	0.854
607.046	-0.102602	0.018755	0.035861	-0.0280035	0.661131	0.719725	-0.21004	0.854
607.066	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.086	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.106	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.126	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.146	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.166	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.186	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.206	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.226	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.246	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.266	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.286	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.306	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.326	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.346	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.366	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.386	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.406	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.426	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.446	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.466	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.486	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.506	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.526	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.546	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.566	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.622	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.642	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.662	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.682	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.702	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.722	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.742	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.762	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.782	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.802	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.822	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.842	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.862	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.882	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.902	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.922	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.942	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.962	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
607.982	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.002	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.022	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.042	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.062	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.082	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.102	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.122	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.142	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.162	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.182	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.202	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.222	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.242	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.262	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.282	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.302	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.322	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.342	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.362	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.382	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.402	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.422	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.442	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.462	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.505	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.525	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.545	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.565	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.585	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.605	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.625	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.645	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.665	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.685	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.705	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.725	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.745	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.765	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.785	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.805	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.825	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.845	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.865	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.885	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.905	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.925	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.945	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.965	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
608.985	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.005	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.025	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.045	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.065	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.085	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.105	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.125	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.145	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.165	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.185	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.205	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.225	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.245	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.265	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.285	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.305	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.325	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.345	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.365	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.385	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.405	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.425	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.445	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.465	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.485	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.505	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.525	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.545	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.565	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.585	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.605	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.625	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.645	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.665	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.685	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.705	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
609.725	-0.102602	0.018755	0.035861	-0.0280031	0.661133	0.719725	-0.210037	0.854
